date,open,high,low,close,volume,log_close,log_return,pct_return,cum_log_return,cum_pct_return,slope,slope_zscore,slope_fast,slope_slow,slope_fast_zscore,slope_slow_zscore,sma_fast,sma_slow,volatility,vol_percentile,vol_trend,rsi,returns_zscore,ulcer_index,trend_signal,regime_signal,vol_adj_signal,risk_scalar,raw_signal,constrained_signal,signal,exposure,asset_return,position_change,transaction_costs,gross_return,strategy_return,equity,bh_equity,peak,drawdown,bh_drawdown
2014-01-24,122.06,122.5,121.55,122.29,8540400,4.806395273201279,0.004097023102259456,0.004105427374989645,-0.12085841195592639,-0.11384057971014705,-0.27700385800811894,0.1346710558300129,0.5451908849561649,-0.15820030091930687,1.0955398434373318,0.5114571665645361,119.104,123.79539999999999,0.14913838703347135,26.294820717131472,-0.022456064622927586,67.60488304741216,0.15964663689335806,0.008057621148703915,0.9976938965468964,0.9976938965468964,0.8027662755832358,1.0,0.8027662755832358,0.8027662755832358,0.7916391848338274,0.7868704316555096,0.004105427374989645,0.002924818721949163,2.924818721949163e-06,0.003230439410688448,0.0032275145919664987,111757.57257048624,88615.9420289853,116994.40663476627,-0.04476140539460495,-0.33750474023511684
2014-01-27,121.65,122.06,120.72,120.96,7533900,4.795459912431223,-0.010935360770055524,-0.010875787063537645,-0.13179377272598192,-0.12347826086956748,-0.2448171871653487,0.2427138606039952,0.5219263249973184,-0.15505358688777615,1.0617758875009498,0.5398670264770766,119.31500000000001,123.6408,0.15614256265473586,27.091633466135455,-0.011657277663300039,56.053983347209034,-1.2922753905440192,0.008555350944461942,0.9721190936717293,0.9721190936717293,0.7471011694860205,1.0,0.7471011694860205,0.7471011694860205,0.7782777802294853,0.7916391848338274,-0.010875787063537645,0.004768753178317819,4.76875317831782e-06,-0.008609699205405228,-0.008614467958583545,110794.8405424487,87652.17391304325,116994.40663476627,-0.05299027766063562,-0.3447098976109228
2014-01-28,121.32,121.4,120.41,120.95,5156300,4.795377237056036,-8.267537518680257e-05,-8.267195767186486e-05,-0.13187644810116872,-0.12355072463768335,-0.2122400414136496,0.35156605379278316,0.49783828242169076,-0.15223691367885864,1.0269697522506163,0.5667693032100547,119.5065,123.50370000000001,0.1561733163087365,27.091633466135455,-0.0064675576773407725,55.97101790693031,-0.17194406358134767,0.008913890245785238,0.94531198996349,0.94531198996349,0.7263560856883551,1.0,0.7263560856883551,0.7263560856883551,0.7627012718671462,0.7782777802294853,-8.267195767186486e-05,0.013361404604342098,1.3361404604342097e-05,-6.434174770408495e-05,-7.770315230842704e-05,110786.23143407905,87644.92753623167,116994.40663476627,-0.05306386330132806,-0.34476407172653034
2014-01-29,122.19,122.51,121.13,122.47,12262500,4.807866102033196,0.012488864977159508,0.012567176519222789,-0.11938758312400921,-0.11253623188406026,-0.17971059189934865,0.45976951627391505,0.4473041861977537,-0.1491612467467996,0.9585055696347108,0.5954847024711838,119.86049999999997,123.40639999999999,0.14784006444697925,25.099601593625497,-0.003395399789791482,65.04489418720622,1.0213029981805193,0.008362523288771403,0.8912899820873715,0.8912899820873715,0.7234493449270476,1.0,0.7234493449270476,0.7234493449270476,0.7509256937851165,0.7627012718671462,0.012567176519222789,0.015576508362339148,1.5576508362339147e-05,0.009585001514990157,0.009569425006627818,111846.39196755437,88746.37681159397,116994.40663476627,-0.04400222895512432,-0.33652960615418087
2014-01-30,119.67,120.22,119.6,119.77,8752000,4.785573236959415,-0.02229286507378081,-0.02204621539968976,-0.14168044819779002,-0.1321014492753646,-0.1584503484227626,0.5301112029265324,0.31904307220595524,-0.14726729633401583,0.7917881682000925,0.6177665117275848,120.04299999999998,123.2626,0.17215391705647287,37.84860557768924,0.009583885942180456,45.72902570035349,-2.1983429118879503,0.009961855044911335,0.7528606238039126,0.7528606238039126,0.5247819878205581,1.0,0.5247819878205581,0.5247819878205581,0.6830825819957489,0.7509256937851165,-0.02204621539968976,0.01177557808202967,1.177557808202967e-05,-0.016555069594348153,-0.01656684517243018,109993.45010873296,86789.85507246354,116994.40663476627,-0.059840096013213176,-0.3511566173682228
2014-01-31,120.65,120.86,119.46,120.09,7984800,4.788241461672592,0.0026682247131768477,0.002671787592886332,-0.13901222348461317,-0.1297826086956545,-0.13574379928534097,0.6046682045067084,0.25256331377089525,-0.14627231497169127,0.7052648430537539,0.6350908094455351,120.1475,123.12440000000001,0.16352705926026212,31.872509960159363,0.017080557339656598,47.84697074985388,0.17380271212463838,0.011234494463038069,0.6774160810528044,0.6774160810528044,0.49710384351282705,1.0,0.49710384351282705,0.49710384351282705,0.6272889604508723,0.6830825819957489,0.002671787592886332,0.06784311178936764,6.784311178936763e-05,0.0018250515674930025,0.0017572084557036349,110186.73152933604,87021.73913043455,116994.40663476627,-0.05818803908021401,-0.34942304566878085
2014-02-03,120.47,122.11,120.32,121.32,9270100,4.798431682820381,0.01019022114778867,0.01024231826130384,-0.1288220023368245,-0.12086956521739378,-0.10890790506166889,0.6922538592175288,0.2593778468110994,-0.1449337584454818,0.7126640351448105,0.6546038403967345,120.249,123.0202,0.16299072649016344,30.278884462151396,0.023516684080370418,55.54184527721951,0.9103050384468123,0.011511383338635113,0.6839581869695042,0.6839581869695042,0.5035561479685664,1.0,0.5035561479685664,0.5035561479685664,0.5901691167061806,0.6272889604508723,0.01024231826130384,0.05579362154487655,5.579362154487655e-05,0.006424893174740272,0.006369099553195395,110888.5217918876,87913.04347826062,116994.40663476627,-0.05218954494072572,-0.34275962944905075
2014-02-04,120.41,121.09,120.39,120.99,7029100,4.7957078975533864,-0.0027237852669941276,-0.002720079129574615,-0.13154578760381863,-0.12326086956521976,-0.08045064555662372,0.7845462891966418,0.25699077047349034,-0.14473870572872163,0.7081477211126691,0.6675314740775892,120.3235,122.9131,0.16343299424987812,31.07569721115538,0.019007821664369987,53.1157809599155,-0.32474604878790003,0.011692547847379754,0.679966979114041,0.679966979114041,0.49926294147804534,1.0,0.49926294147804534,0.49926294147804534,0.56289726413774,0.5901691167061806,-0.002720079129574615,0.037119843744691794,3.711984374469179e-05,-0.001605306697271967,-0.0016424265410166588,110706.39554060249,87673.91304347802,116994.40663476627,-0.05374625398796823,-0.34454737526410023
2014-02-05,121.75,121.88,120.73,121.29,6801800,4.798184372320789,0.0024764747674028698,0.002479543763947545,-0.12906931283641576,-0.1210869565217414,-0.05377590399285585,0.8701907072813622,0.2361168928315164,-0.14295914597999673,0.6797961097042154,0.689997874637569,120.447,122.84929999999999,0.16180502371235106,29.08366533864542,0.011260750189126971,55.169815550422115,0.1420364560739121,0.011589910957851782,0.6547727587349647,0.6547727587349647,0.4856013070355487,1.0,0.4856013070355487,0.4856013070355487,0.5397084770070826,0.56289726413774,0.002479543763947545,0.027271852568440558,2.727185256844056e-05,0.0013957284010358672,0.0013684565484674267,110857.89243253725,87891.30434782586,116994.40663476627,-0.052451346852726254,-0.34292215179587326
2014-02-06,121.38,121.51,120.78,121.24,4748400,4.797772052189602,-0.0004123201311871938,-0.0004122351389233003,-0.12948163296760296,-0.1214492753623212,-0.03313291156594666,0.9352829021270205,0.1824516102355533,-0.14192720661106067,0.609784985856357,0.7082294171631058,120.603,122.78349999999999,0.1598438245168474,27.490039840637447,0.007955388092080375,54.70888490137838,-0.17040752113857008,0.011582415676415029,0.5915670115506289,0.5915670115506289,0.44410875150314305,1.0,0.44410875150314305,0.44410875150314305,0.5110285593559007,0.5397084770070826,-0.0004122351389233003,0.023188787130657418,2.318878713065742e-05,-0.00022248679899709753,-0.00024567558612775494,110830.65735483699,87855.07246376788,116994.40663476627,-0.05268413642347283,-0.34319302237391114
2014-02-07,121.24,122.24,121.23,122.17,6683000,4.8054135174159684,0.0076414652263663285,0.007670735730781919,-0.12184016774123663,-0.11471014492753862,-0.010397705071661358,1.0066481243802934,0.15785273182851856,-0.14082624577595515,0.5769739042622842,0.727115656978195,120.7885,122.7407,0.16135372347383714,27.88844621513944,0.004368950270518848,61.59511289932812,0.6000943822160993,0.011599200471939231,0.5614832196369697,0.5614832196369697,0.4175793707394889,1.0,0.4175793707394889,0.4175793707394889,0.48299380277097714,0.5110285593559007,0.007670735730781919,0.02867991765118183,2.867991765118183e-05,0.003919965029701317,0.003891285112050135,111261.93104176059,88528.98550724614,116994.40663476627,-0.04899786030712867,-0.33815482962240784
2014-02-10,122.8,123.16,122.72,122.92,7937600,4.811533737262284,0.0061202198463155,0.006138986657935552,-0.11571994789492113,-0.10927536231884305,0.010134764017045501,1.0700438952235216,0.2036059731192398,-0.13846119640629098,0.6337786328818837,0.7539781037375686,120.92150000000001,122.7049,0.15436534501213342,23.107569721115535,0.0004554308349939991,66.35517750537753,0.5168946030700623,0.011226917238734624,0.6133830452264845,0.6133830452264845,0.47682959782009104,1.0,0.47682959782009104,0.47682959782009104,0.48114454128571127,0.48299380277097714,0.006138986657935552,0.028034756584923604,2.8034756584923604e-05,0.002965092511076584,0.0029370577544916604,111588.71375910651,89072.46376811569,116994.40663476627,-0.04620471209820553,-0.3340917709518407
2014-02-11,123.38,124.75,123.36,124.36,11558000,4.823180585190553,0.011646847928268755,0.011714936544093613,-0.10407309996665237,-0.09884057971014748,0.036818038250982774,1.1526826926521458,0.3080637767501426,-0.1358057867639386,0.7642701596124826,0.7828705118874687,121.0885,122.6284,0.1578838346585593,25.099601593625497,-0.002116664384253203,73.60329479146776,1.0341716823402565,0.010474297144693943,0.7291204514142495,0.7291204514142495,0.5541698065765193,1.0,0.5541698065765193,0.5541698065765193,0.5030521208729537,0.48114454128571127,0.011714936544093613,0.001849261485265874,1.849261485265874e-06,0.005636577769699137,0.0056347285082138715,112217.48586571986,90115.94202898526,116994.40663476627,-0.04083033459846525,-0.3262906983043517
2014-02-12,124.4,124.98,124.13,124.43,6654100,4.82374330878754,0.0005627235969871691,0.0005628819556127151,-0.1035103763696652,-0.09833333333333594,0.06847137264487056,1.250288934530929,0.3669034689799539,-0.13318129848862498,0.8354846357239295,0.8118113617597539,121.31550000000001,122.5552,0.15277313313698862,22.31075697211155,-0.00998434777879262,73.91844952129482,-0.13463586805139383,0.010474297144693943,0.7900535069224264,0.7900535069224264,0.6205699838833777,1.0,0.6205699838833777,0.6205699838833777,0.5383074797760808,0.5030521208729537,0.0005628819556127151,0.02190757958724243,2.1907579587242433e-05,0.0002831589615720921,0.00026125138198484967,112246.80283898515,90166.66666666641,116994.40663476627,-0.04057975019782111,-0.3259114794950988
2014-02-13,124.7,125.6,124.66,125.49,9263300,4.832226074122216,0.008482765334676401,0.008518845937474762,-0.0950276110349888,-0.09065217391304625,0.10378286038032299,1.3580349540382866,0.43455550880566385,-0.1296579726382912,0.9168830742295437,0.8465973926860668,121.607,122.53049999999999,0.15381967758159917,22.31075697211155,-0.00789824862167664,78.42016429205766,0.6299640608343107,0.010474297144693943,0.857626340539838,0.857626340539838,0.6690636881830618,1.0,0.6690636881830618,0.6690636881830618,0.5775343422981751,0.5383074797760808,0.008518845937474762,0.03525535890312714,3.525535890312714e-05,0.004585758487202744,0.004550503128299617,112757.58226644559,90934.78260869537,116994.40663476627,-0.03621390534974225,-0.32016902324069735
2014-02-14,126.99,127.38,126.75,127.15,11180900,4.845367491868129,0.013141417745912598,0.013228145668977787,-0.0818861932890762,-0.07862318840579974,0.13948540113541835,1.4648603886565805,0.5358099149543418,-0.12484116544090515,1.0394516421036508,0.8898227219065009,121.975,122.5265,0.15836139410461414,25.89641434262948,-0.006378491288925286,83.55051454952444,1.018466973727945,0.01006290878567496,0.9549767448043671,0.9549767448043671,0.7236435998312589,1.0,0.7236435998312589,0.7236435998312589,0.6213671195581002,0.5775343422981751,0.013228145668977787,0.039226862522094286,3.922686252209429e-05,0.00763970840875754,0.007600481546235446,113614.59418965982,92137.68115942003,116994.40663476627,-0.028888666922834746,-0.3111761200498418
2014-02-18,127.42,127.75,127.09,127.4,7690700,4.847331743138063,0.0019642512699338255,0.0019661816751868066,-0.07992194201914238,-0.07681159420290118,0.1756970515727272,1.5708459377262374,0.6592272449578884,-0.1208598229627058,1.1877877148437024,0.9279227373145026,122.29850000000002,122.5239,0.15651191648159546,23.904382470119522,-0.005321284112993427,84.20311903477267,-0.065089917954529,0.009627348493714426,1.0653806613060288,1.0653806613060288,0.8168431014648828,1.0,0.8168431014648828,0.8168431014648828,0.6800099141301349,0.6213671195581002,0.0019661816751868066,0.04383277725992507,4.383277725992507e-05,0.0012217206440387463,0.0011778878667788213,113748.41944164482,92318.84057970988,116994.40663476627,-0.027744806666311815,-0.3098217671596527
2014-02-19,127.26,127.45,126.16,126.27,9390500,4.838422471450589,-0.008909271687473463,-0.008869701726844648,-0.08883121370661584,-0.08500000000000263,0.1977841472644183,1.6291206333188302,0.6901427199766089,-0.11636716263761572,1.2177668817125284,0.9694363416936801,122.627,122.49869999999999,0.1551469301801981,21.91235059760956,-0.004046749014013296,69.76744965290843,-1.1849548815009396,0.00991489988060951,1.086681293388281,1.086681293388281,0.8405049005551437,1.0,0.8405049005551437,0.8405049005551437,0.7281584100576375,0.6800099141301349,-0.008869701726844648,0.058642794572034695,5.86427945720347e-05,-0.006031485109631538,-0.006090127904203572,113055.6770183442,91499.99999999974,116994.40663476627,-0.033665965149240175,-0.3159434422233073
2014-02-20,126.75,127.75,126.4,127.6,10578200,4.848900370910689,0.010477899460100026,0.01053298487368326,-0.07835331424651582,-0.07536231884058242,0.22286006843070763,1.6949606431549136,0.7215408861241178,-0.11178989748099208,1.2473998902086607,1.0115010771891937,123.04749999999999,122.49680000000001,0.15522720415471986,21.91235059760956,-0.002779432467888317,75.47701645828246,0.7229022715863618,0.00797423413942694,1.1073977808896651,1.1073977808896651,0.8560853385512108,1.0,0.8560853385512108,0.8560853385512108,0.7665364886057094,0.7281584100576375,0.01053298487368326,0.04814849592750259,4.814849592750259e-05,0.007669681518782348,0.007621533022854845,113917.33459416074,92463.76811594176,116994.40663476627,-0.026301018391516377,-0.30873828484750154
2014-02-21,127.57,128.07,127.15,127.58,7306700,4.848743618813809,-0.00015675209688037484,-0.00015673981191222097,-0.07851006634339619,-0.07550724637681427,0.24693304163499355,1.7556272136876665,0.8124008034542832,-0.10708926450631741,1.3501962353179646,1.0545042302963754,123.33699999999999,122.48289999999999,0.13989940250109942,13.545816733067728,-0.007254734718688857,75.23049849141151,-0.2812966302637093,0.006051020989737195,1.176646833680987,1.176646833680987,1.0092796496373946,1.0,1.0092796496373946,1.0092796496373946,0.839359436915215,0.7665364886057094,-0.00015673981191222097,0.03837807854807196,3.837807854807196e-05,-0.00012014678504791322,-0.00015852486359598517,113899.27586423296,92449.27536231857,116994.40663476627,-0.02645537388975963,-0.3088466330787166
2014-02-24,128.51,129.07,128.34,128.99,12116200,4.859734881977045,0.010991263163235843,0.011051889010816884,-0.06751880318016035,-0.06528985507246632,0.2765985629626798,1.8317593029344612,0.941530757213378,-0.10149879060703086,1.498265901525395,1.1034489394527267,123.672,122.491,0.14316177102898786,18.326693227091635,-0.00842609260873736,80.42999991757642,0.9230389452170202,0.005506067061820719,1.2692627964540952,1.2692627964540952,1.0639120651647966,1.0,1.0639120651647966,1.0639120651647966,0.9067252253900894,0.839359436915215,0.011051889010816884,0.07282294830950553,7.282294830950554e-05,0.009276507336968711,0.009203684388659206,114947.5688513842,93471.01449275337,116994.40663476627,-0.017495176412765604,-0.30120808277805017
2014-02-25,128.62,129.53,128.57,129.21,5787100,4.861438987734129,0.001704105757084129,0.0017055585704317533,-0.06581469742307622,-0.0636956521739157,0.3037346525472195,1.8975232037391094,1.0130713623610434,-0.09693035678036455,1.5724157920568373,1.1457527893647728,124.0845,122.53720000000001,0.1339688300681452,10.358565737051793,-0.014596236990793682,81.1426503661036,-0.18897998091634324,0.004459319899606545,1.312510903456579,1.312510903456579,1.1756563688516835,1.0,1.1756563688516835,1.1756563688516835,0.9874045684285675,0.9067252253900894,0.0017055585704317533,0.0673657884748744,6.73657884748744e-05,0.0015464729791907301,0.0014791071907158558,115117.5886270276,93630.43478260843,116994.40663476627,-0.016041946463284683,-0.3000162522346839
2014-02-26,128.49,128.76,127.42,128.11,7057100,4.852889269868342,-0.008549717865786732,-0.008513272966488628,-0.07436441528886295,-0.07166666666666932,0.3249969443144461,1.9429255348580643,1.0285014252684532,-0.09251081406080489,1.576244876758314,1.1871569250235197,124.4425,122.54769999999999,0.14003736515103218,13.545816733067728,-0.015440778328147834,67.0551005355915,-1.2951637738167223,0.004293182496336882,1.314688173341191,1.314688173341191,1.1265749003356094,1.0,1.1265749003356094,1.1265749003356094,1.02915566800068,0.9874045684285675,-0.008513272966488628,0.08067934303847812,8.067934303847812e-05,-0.008406044619390294,-0.008486723962428772,114140.61742912958,92833.33333333307,116994.40663476627,-0.024392526854259553,-0.30597540495151576
