date,open,high,low,close,volume,log_close,log_return,pct_return,cum_log_return,cum_pct_return,slope,slope_zscore,slope_fast,slope_slow,slope_fast_zscore,slope_slow_zscore,sma_fast,sma_slow,volatility,vol_percentile,vol_trend,rsi,returns_zscore,ulcer_index,trend_signal,regime_signal,vol_adj_signal,risk_scalar,raw_signal,constrained_signal,signal,exposure,asset_return,position_change,transaction_costs,gross_return,strategy_return,equity,bh_equity,peak,drawdown,bh_drawdown
2013-12-03,117.59,118.31,117.23,117.96,7004800,4.770345583947075,0.0032266309729669373,0.003231842150025477,-0.15690810121012966,-0.14521739130435019,-0.2996124114100384,-0.0304709934847361,-0.9121155871132606,-0.23330728821998428,-0.7808514902146232,-0.12473809197771364,122.1885,127.4603,0.15809273374764493,40.63745019920319,0.023254469084255595,28.199599787308117,0.6872086931927361,0.04967591825666744,-0.78305581599047,-0.0,-0.0,0.7,-0.0,-0.0,-0.3625182229167211,-0.42649202696084837,0.003231842150025477,0.07526329887544386,7.526329887544386e-05,-0.0013783549093818717,-0.0014536182082573155,112623.94514856082,85478.26086956498,124811.91482638332,-0.09765069059934137,-0.36096213229319174
2013-12-04,118.34,120.76,118.16,119.96,9110600,4.787158353880808,0.016812769933732596,0.01695489996609023,-0.14009533127639706,-0.13072463768116183,-0.29951925214678454,-0.02805698737351193,-0.8366185319125938,-0.2296015293671894,-0.6771029870319983,-0.10222466131673703,121.8585,127.4181,0.17395190727834725,48.60557768924303,0.02905519454710281,45.121867685972106,1.778680753608012,0.048025605259424994,-0.8211911167804395,-0.0,-0.0,0.7,-0.0,-0.0,-0.3081404894792129,-0.3625182229167211,0.01695489996609023,0.06397380404412728,6.397380404412728e-05,-0.006146460205437805,-0.0062104340094819325,111924.50156932816,86927.53623188382,124811.91482638332,-0.10325467143887579,-0.3501273091716792
2013-12-05,118.2,119.24,117.41,118.3,10254600,4.773223770984341,-0.013934582896466985,-0.013837945981993949,-0.15402991417286405,-0.14275362318840812,-0.3040006083036892,-0.04094577283158577,-0.7709198601060347,-0.22614329682571294,-0.5871891888305935,-0.08069308895638685,121.4135,127.3522,0.17581276715129135,50.199203187250994,0.040576864070399336,36.81273358421013,-0.9307076126077773,0.048043298347141834,-0.8704438629884396,-0.0,-0.0,0.7,-0.0,-0.0,-0.261919416057331,-0.3081404894792129,-0.013837945981993949,0.05437773343750818,5.437773343750818e-05,0.0042640314482785225,0.004209653714841014,112395.66496314121,85724.63768115919,124811.91482638332,-0.0994796841352321,-0.35912021236253455
2013-12-06,118.86,119.26,118.01,118.55,7910000,4.775334812511415,0.0021110415270735317,0.0021132713440406015,-0.15191887264579051,-0.14094202898550956,-0.31938111225980803,-0.09006704422229515,-0.7027997760839876,-0.22265352658568244,-0.4949750277320284,-0.05888055909618002,121.03299999999999,127.3045,0.17606134401664067,50.199203187250994,0.044569597796023916,38.77202232542733,0.4708260487969813,0.04768283749865345,-0.9126149127146979,-0.0,-0.0,0.7,-0.0,-0.0,-0.22263150364873133,-0.261919416057331,0.0021132713440406015,0.04622107342188192,4.622107342188192e-05,-0.0005535067964018053,-0.0005997278698236872,112328.25815041545,85905.79710144905,124811.91482638332,-0.10001975126599864,-0.35776585947234546
2013-12-09,118.99,119.92,118.95,119.72,5510300,4.785155682984498,0.009820870473083332,0.009869253479544593,-0.14209800217270718,-0.1324637681159443,-0.3291650566036821,-0.12059585709759348,-0.6354872708636277,-0.21866074656827275,-0.4043821904992112,-0.03461830246630232,120.80500000000002,127.2616,0.17586188005269024,49.800796812749006,0.043302072415718804,47.55369995758817,1.0552147599552337,0.04617409935593356,-0.9357536347535849,-0.0,-0.0,0.7,-0.0,-0.0,-0.18923677810142162,-0.22263150364873133,0.009869253479544593,0.03928791240859966,3.928791240859966e-05,-0.0021972067420414866,-0.002236494654450086,112077.03660151835,86753.62318840557,124811.91482638332,-0.10203255228140293,-0.3514274879462606
2013-12-10,122.14,122.32,121.47,121.82,9164400,4.802544545408338,0.0173888624238403,0.017540928833945868,-0.12470913974886688,-0.11724637681159655,-0.3354512602168669,-0.13951901520085971,-0.5045575335169185,-0.2138836999680629,-0.2311854516193011,-0.006582721751687279,120.70249999999999,127.22869999999999,0.18850724546339842,55.77689243027888,0.04355253887303718,59.564495648170904,1.5346114975881957,0.0450734013244266,-0.9444814825358464,-0.0,-0.0,0.7,-0.0,-0.0,-0.16085126138620837,-0.18923677810142162,0.017540928833945868,0.03339472554730971,3.339472554730971e-05,-0.0033193888574422426,-0.0033527835829895523,111701.26655317067,88275.36231884034,124811.91482638332,-0.1050432427981728,-0.3400509236686725
2013-12-11,121.49,121.81,120.76,120.86,9934900,4.794632850933413,-0.007911694474925568,-0.00788047939582981,-0.13262083422379245,-0.12420289855072686,-0.3443146674831591,-0.16690734781556849,-0.44166263817255924,-0.20915614366507743,-0.14754911158063758,0.021432741417770938,120.623,127.1489,0.1862080033312478,53.38645418326693,0.038721503179045644,53.14475901791992,-0.6187721035017559,0.042599954263186406,-0.9449450287582878,-0.0,-0.0,0.7,-0.0,-0.0,-0.1367235721782771,-0.16085126138620837,-0.00788047939582981,0.02838551671521325,2.838551671521325e-05,0.00126758505114725,0.0012391995344320367,111839.68671067883,87579.71014492732,124811.91482638332,-0.10393421280131153,-0.34525163876699844
2013-12-12,118.61,118.82,118.03,118.29,8810800,4.773139236557646,-0.02149361437576669,-0.02126427271222897,-0.15411444859955914,-0.14282608695652388,-0.3432083330962687,-0.16110413109485627,-0.43821533506708615,-0.2055654732905806,-0.14189173158437368,0.04440779663626492,120.39500000000001,127.03470000000002,0.19955975029804449,60.1593625498008,0.03405718696703035,39.87093719160553,-1.55932242725223,0.04052217462098326,-0.9595134439675689,-0.0,-0.0,0.7,-0.0,-0.0,-0.11621503635153553,-0.1367235721782771,-0.02126427271222897,0.024127689207931263,2.4127689207931263e-05,0.002907327324989006,0.002883199635781075,112162.14285466893,85717.3913043476,124811.91482638332,-0.10135067625002436,-0.35917438647814204
2013-12-13,118.89,119.49,118.76,119.38,6484800,4.782311682740504,0.009172446182858174,0.009214641981570626,-0.14494200241670097,-0.13492753623188625,-0.3376180208911742,-0.1404957086311276,-0.34168546599475763,-0.2013500239547142,-0.014890580856853798,0.0704992682732545,120.15050000000001,126.95370000000001,0.19765687397351,58.964143426294825,0.025802477598723447,46.42000506297619,0.8978798383016663,0.037904252867475,-0.9797265137660307,-0.0,-0.0,0.7,-0.0,-0.0,-0.0987827808988052,-0.11621503635153553,0.009214641981570626,0.020508535826741572,2.0508535826741573e-05,-0.0010708799528546158,-0.0010913884886813573,112039.73038309149,86507.24637681138,124811.91482638332,-0.10233145177732653,-0.35326940787691763
2013-12-16,119.23,120.77,118.97,119.69,8193300,4.784905066885279,0.002593384144774724,0.002596749874350879,-0.14234861827192624,-0.13268115942029202,-0.3420425775660223,-0.1531905211457132,-0.2190059901093629,-0.19756452002127994,0.14545148282722278,0.09479390769003765,119.91900000000001,126.86390000000002,0.19816351492004416,59.36254980079681,0.02279975813291772,48.2689725036916,0.3597716106359205,0.03546860309787064,-0.9971819032145366,-0.0,-0.0,0.7,-0.0,-0.0,-0.08396536376398442,-0.0987827808988052,0.002596749874350879,0.017432255452730333,1.7432255452730334e-05,-0.0002565141738870028,-0.0002739464293397331,112009.03749900886,86731.8840579708,124811.91482638332,-0.10257736487084267,-0.3515900102930832
2013-12-17,118.96,119.9,118.37,118.65,8589100,4.776177982881773,-0.008727084003505858,-0.008689113543320137,-0.1510757022754321,-0.14021739130434985,-0.3505075236906998,-0.17923292608897026,-0.1590711468204981,-0.19458495347222557,0.22294756138734018,0.11550572016802566,119.70649999999998,126.7626,0.1966278029030276,58.16733067729084,0.017428852560979625,42.58094782485603,-0.5625072173440533,0.03355594560280167,-1.0109588259688886,-0.0,-0.0,0.7,-0.0,-0.0,-0.07137055919938676,-0.08396536376398442,-0.008689113543320137,0.014817417134820779,1.4817417134820779e-05,0.0007295845794514389,0.0007147671623166181,112089.09788089585,85978.26086956501,124811.91482638332,-0.10193591664053267,-0.35722411831626966
2013-12-18,119.0,120.05,117.29,117.61,16265000,4.7673740658629455,-0.008803917018827434,-0.008765276021913238,-0.15987961929425953,-0.1477536231884078,-0.3612283986796563,-0.21272608313216548,-0.11587565213680144,-0.19202706216616733,0.27798514399357604,0.13440922477273434,119.4395,126.65400000000001,0.19799526504018372,58.964143426294825,0.015881780132815014,37.4842369351661,-0.5278585962248246,0.033198667920178226,-1.0301643424272868,-0.0,-0.0,0.7,-0.0,-0.0,-0.060664975319478745,-0.07137055919938676,-0.008765276021913238,0.012594804564597661,1.2594804564597662e-05,0.0006255826512209239,0.0006129878466563263,112157.8071356395,85224.63768115922,124811.91482638332,-0.10138541427191486,-0.36285822633945614
2013-12-19,115.97,116.06,114.5,114.82,15984700,4.743365684739491,-0.024008381123454825,-0.023722472578862397,-0.18388800041771436,-0.16797101449275564,-0.3769551567104203,-0.2627489323398236,-0.23493952271880617,-0.18967589649905472,0.12072321639333704,0.1525148423046643,119.17450000000001,126.521,0.19902781809351003,59.76095617529881,0.013800014625821517,27.35068575813004,-1.7349531034735324,0.03574123473842362,-1.046282080216004,0.0,0.0,0.7,0.0,0.0,-0.051565229021556934,-0.060664975319478745,-0.023722472578862397,0.010705583879908012,1.0705583879908012e-05,0.0014391232135136985,0.0014284176296337906,112318.01532465311,83202.89855072444,124811.91482638332,-0.10010181735541476,-0.37797280459396615
2013-12-20,115.37,116.47,115.06,115.94,14697700,4.753072815911587,0.009707131172095984,0.009754398188468905,-0.17418086924561837,-0.15985507246377018,-0.3903932024616403,-0.30509430890613654,-0.3079244399248295,-0.1869260598988438,0.023778891939376358,0.17268415801022213,118.9745,126.4008,0.20351770689188012,62.15139442231076,0.011639900323684657,35.43547457261596,0.8894466522177122,0.035126950554492,-1.0562192661398722,0.0,0.0,0.7,0.0,0.0,-0.04383044466832339,-0.051565229021556934,0.009754398188468905,0.009099746297921811,9.09974629792181e-06,-0.0005029877765558591,-0.0005120875228537809,112260.49867041365,84014.49275362298,124811.91482638332,-0.10056264398658588,-0.37190530364591917
2013-12-23,115.61,116.12,115.43,115.57,6244100,4.74987640698735,-0.003196408924236671,-0.0031913058478523215,-0.17737727816985505,-0.16253623188405997,-0.39986306389894416,-0.33419022628957706,-0.3802265335292634,-0.183821078556113,-0.07195834897828643,0.19472094337147788,118.75699999999999,126.2904,0.20349991774616216,61.75298804780876,0.007777995357555834,33.99347754736627,-0.10523099079199195,0.03514225112181688,-1.0691288228712634,0.0,0.0,0.7,0.0,0.0,-0.037255877968074884,-0.04383044466832339,-0.0031913058478523215,0.007734784353233541,7.734784353233541e-06,0.00013987635438398804,0.0001321415700307545,112275.33294896042,83746.376811594,124811.91482638332,-0.10044379092221777,-0.37390974592339893
2013-12-24,115.79,116.29,115.71,116.1,3353900,4.754451888703846,0.0045754817164960215,0.0045859652158863895,-0.17280179645335902,-0.15869565217391512,-0.4085307939562114,-0.36060294667375675,-0.40417838822296664,-0.18115652299530538,-0.10410635917789574,0.21480420022536315,118.53899999999999,126.18779999999998,0.2035342539434815,62.15139442231076,0.006616155199592862,38.153209356710015,0.500627713010755,0.03611930297705398,-1.0828143838151805,0.0,0.0,0.7,0.0,0.0,-0.03166749627286365,-0.037255877968074884,0.0045859652158863895,0.006574566700248509,6.574566700248509e-06,-0.00017085416044889952,-0.00017742872714914803,112255.41207954503,84130.43478260848,124811.91482638332,-0.10060339803539364,-0.37103851779619823
2013-12-26,117.23,117.23,116.65,116.74,3868500,4.759949239775645,0.005497351071799272,0.005512489233419515,-0.16730444538155975,-0.1540579710144948,-0.4256745673138737,-0.4150138705858448,-0.4155659325527264,-0.17800812058765006,-0.11959260637659923,0.2374273035684702,118.38499999999999,126.09819999999999,0.20470026883113332,62.54980079681275,0.004106073328024438,43.145452161602606,0.5272950774301193,0.03551517914895455,-1.0906200454871882,0.0,0.0,0.7,0.0,0.0,-0.026917371831934104,-0.03166749627286365,0.005512489233419515,0.005588381695211232,5.588381695211232e-06,-0.00017456673225351352,-0.00018015511394872474,112235.18869299047,84594.20289855052,124811.91482638332,-0.10076542893270572,-0.3675713743973142
2013-12-27,117.31,117.38,116.85,117.12,4207900,4.763199050213001,0.003249810437355727,0.00325509679629965,-0.16405463494420403,-0.15130434782608881,-0.43217963958637867,-0.43389261595245804,-0.4173586174893458,-0.17683460508812704,-0.12248690945251836,0.2505832296876716,118.26799999999999,126.02969999999999,0.20521302216629966,62.94820717131474,0.005104901748286389,46.12478534963449,0.3279082494605896,0.03572356356476625,-1.096481764095902,0.0,0.0,0.7,0.0,0.0,-0.022879766057143987,-0.026917371831934104,0.00325509679629965,0.004750124440929548,4.750124440929548e-06,-8.761865081493515e-05,-9.236877525586469e-05,112224.82166607029,84869.56521739112,124811.91482638332,-0.10084849012870294,-0.3655127580042266
2013-12-30,116.37,116.4,115.18,115.39,6713000,4.748317695206576,-0.014881355006425068,-0.01477117486338797,-0.1789359899506291,-0.16384057971014676,-0.443288461446738,-0.4679302309544084,-0.4241388777393372,-0.1805576234229876,-0.13181291187374766,0.23972097965562827,118.00250000000001,125.9421,0.2062823948923079,62.94820717131474,0.005410181888232446,36.168546009950134,-0.9720855559527494,0.03776079614423828,-1.1166781247585185,0.0,0.0,0.7,0.0,0.0,-0.019447801148572388,-0.022879766057143987,-0.01477117486338797,0.004037605774790117,4.0376057747901175e-06,0.00033796102526348256,0.00033392341948869245,112262.29616227254,83615.94202898533,124811.91482638332,-0.10054824238188823,-0.3748848800043349
2013-12-31,114.61,117.13,114.46,116.12,12838200,4.754624139156429,0.0063064439498532465,0.006326371435999789,-0.17262954600077585,-0.15855072463768294,-0.45261816369652297,-0.49584270629281657,-0.4953722830816026,-0.18339145441710328,-0.2251064604139991,0.23325801051035572,117.9295,125.8347,0.18767490365706027,50.59760956175299,0.00036041959110991753,42.238989443055935,0.5862752132972524,0.03918856675887616,-1.113652027769105,0.0,0.0,0.7,0.0,0.0,-0.01653063097628653,-0.019447801148572388,0.006326371435999789,0.003431964908571599,3.431964908571599e-06,-0.00012303401367933225,-0.00012646597858790386,112248.09880112988,84144.92753623171,124811.91482638332,-0.10066199242860784,-0.3709301695649828
2014-01-02,117.93,118.73,117.75,118.0,7570300,4.770684624465665,0.016060485309235872,0.016190148122631642,-0.15656906069153997,-0.14492753623188592,-0.45038012332293936,-0.4852098355654293,-0.49121446967674576,-0.18538560986951047,-0.21915132880122357,0.23100354728483485,117.9315,125.74610000000001,0.19649002310908079,54.581673306772906,-0.002200022604217343,54.96560460648624,1.2961634856723252,0.03931346531373521,-1.1042856001038932,0.0,0.0,0.7,0.0,0.0,-0.01405103632984355,-0.01653063097628653,0.016190148122631642,0.0029171701722858594,2.9171701722858592e-06,-0.00026763336406664183,-0.00027055053423892766,112217.73001803193,85507.24637681141,124811.91482638332,-0.10090530880701763,-0.3607454358307611
2014-01-03,118.64,119.62,118.59,119.29,5878900,4.781557503293855,0.01087287882818977,0.010932203389830475,-0.1456961818633502,-0.13557971014492942,-0.4433544845097726,-0.45870894804322593,-0.38114564431901937,-0.18631127183532148,-0.07491789294243158,0.23415229160290513,117.898,125.64769999999999,0.19080482071696853,52.191235059760956,-0.005863532332802241,61.65473471563529,0.927896557776511,0.038553461566642445,-1.0977643293037296,0.0,0.0,0.7,0.0,0.0,-0.011943380880367017,-0.01405103632984355,0.010932203389830475,0.002479594646442979,2.479594646442979e-06,-0.0001536087869957468,-0.00015608838164218977,112200.21413416186,86442.02898550706,124811.91482638332,-0.10104564704230902,-0.3537569749173855
2014-01-06,119.76,120.39,117.11,119.5,10107700,4.783316371371566,0.0017588680777107513,0.0017604157934445475,-0.14393731378563945,-0.13405797101449468,-0.4390280084898435,-0.4412366716086116,-0.31806743823663136,-0.18668679757883946,0.007242969741713364,0.2401557863941629,117.958,125.5653,0.18391688932607925,47.01195219123506,-0.010698083074926035,62.695526167272114,0.1082576582536574,0.03818237119865401,-1.0823901242223117,0.0,0.0,0.7,0.0,0.0,-0.010151873748311965,-0.011943380880367017,0.0017604157934445475,0.0021076554494765323,2.1076554494765325e-06,-2.102531632892174e-05,-2.313297177839827e-05,112197.61860977477,86594.20289855053,124811.91482638332,-0.10106644252798597,-0.35261931848962674
2014-01-07,118.46,118.92,118.13,118.82,6435800,4.777609742927595,-0.005706628443970629,-0.005690376569037703,-0.14964394222961008,-0.13898550724637881,-0.4425828384925993,-0.4499234912051695,-0.27095793578102473,-0.18642781788442733,0.06807659255391865,0.24947378090361544,117.97149999999999,125.46350000000001,0.1851009329291721,47.01195219123506,-0.012852060113773878,56.9228628435918,-0.4991632722168789,0.03792583953465287,-1.070030914975215,0.0,0.0,0.7,0.0,0.0,-0.00862909268606517,-0.010151873748311965,-0.005690376569037703,0.0017915071320550521,1.7915071320550522e-06,5.776798450922336e-05,5.5976477377168314e-05,112203.89903723465,86101.44927536212,124811.91482638332,-0.10101612339404262,-0.35630315835094106
